Start_Time,End_Time,Instance,InstanceID,Price,Market,Region,Zone,Algorithm_Name,Allocation_Strategy,Class,Time_in_Seconds,Total_Threads,Available_Threads,Mops_Total,Mops_per_Thread,Status
2025-06-25 22:40:38.402633,2025-06-25 22:41:58.858920,c5.24xlarge,,0.5929,spot,us-east-1,b,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-25 22:40:41.984428,2025-06-25 22:41:58.883823,c5.24xlarge,,0.5929,spot,us-east-1,b,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-25 22:40:47.157120,2025-06-25 22:41:58.950866,c5.24xlarge,,0.5929,spot,us-east-1,b,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-25 22:40:41.581296,2025-06-25 22:41:58.953324,c5.24xlarge,,0.5929,spot,us-east-1,b,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-25 22:40:38.947454,2025-06-25 22:41:58.978327,c5.24xlarge,,0.5929,spot,us-east-1,b,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-25 22:40:38.670956,2025-06-25 22:41:59.019684,c5.24xlarge,,0.5929,spot,us-east-1,b,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-25 22:40:38.722693,2025-06-25 22:41:59.057104,c5.24xlarge,,0.5929,spot,us-east-1,b,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-25 22:40:43.489912,2025-06-25 22:41:59.086119,c5.24xlarge,,0.5929,spot,us-east-1,b,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-25 22:40:46.967126,2025-06-25 22:41:59.179573,c5.24xlarge,,0.5929,spot,us-east-1,b,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-25 22:40:47.465747,2025-06-25 22:41:59.230718,c5.24xlarge,,0.5929,spot,us-east-1,b,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-25 22:40:47.230513,2025-06-25 22:41:59.271619,c5.24xlarge,,0.5929,spot,us-east-1,b,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-25 22:40:47.498412,2025-06-25 22:41:59.288169,c5.24xlarge,,0.5929,spot,us-east-1,b,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-25 22:40:46.980370,2025-06-25 22:41:59.315074,c5.24xlarge,,0.5929,spot,us-east-1,b,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-25 22:40:47.407898,2025-06-25 22:41:59.316626,c5.24xlarge,,0.5929,spot,us-east-1,b,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-25 22:40:43.761197,2025-06-25 22:41:59.357584,c5.24xlarge,,0.5929,spot,us-east-1,b,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-25 22:40:43.851184,2025-06-25 22:41:59.391118,c5.24xlarge,,0.5929,spot,us-east-1,b,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-25 22:40:47.536361,2025-06-25 22:41:59.478979,c5.24xlarge,,0.5929,spot,us-east-1,b,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-25 22:40:47.338704,2025-06-25 22:41:59.501234,c5.24xlarge,,0.5929,spot,us-east-1,b,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-26 11:02:51.123478,2025-06-26 11:02:52.271516,m6i.24xlarge,,,spot,us-east-1,us-east-1e,,lowest-price,,,,,,,InvalidFleetConfiguration
2025-06-26 11:02:51.123478,2025-06-26 11:02:53.110607,r5dn.24xlarge,,,spot,us-east-1,us-east-1e,,lowest-price,,,,,,,InvalidFleetConfiguration
2025-06-26 11:02:51.123478,2025-06-26 11:02:54.054331,c5.24xlarge,,,spot,us-east-1,us-east-1e,,lowest-price,,,,,,,InvalidFleetConfiguration
2025-06-26 11:02:51.123478,2025-06-26 11:02:54.882455,m5.24xlarge,,,spot,us-east-1,us-east-1e,,lowest-price,,,,,,,InvalidFleetConfiguration
2025-06-26 11:02:51.123478,2025-06-26 11:02:55.849664,r7a.24xlarge,,,spot,us-east-1,us-east-1e,,lowest-price,,,,,,,InvalidFleetConfiguration
2025-06-26 11:02:51.123478,2025-06-26 11:02:56.668794,r6idn.24xlarge,,,spot,us-east-1,us-east-1e,,lowest-price,,,,,,,InvalidFleetConfiguration
2025-06-26 11:02:51.123478,2025-06-26 11:02:57.638077,r5.24xlarge,,,spot,us-east-1,us-east-1e,,lowest-price,,,,,,,InvalidFleetConfiguration
2025-06-26 11:02:51.123478,2025-06-26 11:02:58.460099,c6i.32xlarge,,,spot,us-east-1,us-east-1e,,lowest-price,,,,,,,InvalidFleetConfiguration
2025-06-26 11:02:51.123478,2025-06-26 11:02:59.387249,c7i.48xlarge,,,spot,us-east-1,us-east-1e,,lowest-price,,,,,,,InvalidFleetConfiguration
2025-06-26 11:02:51.123478,2025-06-26 11:03:00.307820,c6a.24xlarge,,,spot,us-east-1,us-east-1e,,lowest-price,,,,,,,InvalidFleetConfiguration
2025-06-26 11:02:51.123478,2025-06-26 11:03:01.129471,m5n.24xlarge,,,spot,us-east-1,us-east-1e,,lowest-price,,,,,,,InvalidFleetConfiguration
2025-06-26 11:02:51.123478,2025-06-26 11:03:02.123701,m5ad.24xlarge,,,spot,us-east-1,us-east-1e,,lowest-price,,,,,,,InvalidFleetConfiguration
2025-06-26 11:02:51.123478,2025-06-26 11:03:02.971527,m5d.24xlarge,,,spot,us-east-1,us-east-1e,,lowest-price,,,,,,,InvalidFleetConfiguration
2025-06-26 11:02:51.123478,2025-06-26 11:03:03.927462,r7i.24xlarge,,,spot,us-east-1,us-east-1e,,lowest-price,,,,,,,InvalidFleetConfiguration
2025-06-26 11:02:51.123478,2025-06-26 11:03:04.737879,r6in.24xlarge,,,spot,us-east-1,us-east-1e,,lowest-price,,,,,,,InvalidFleetConfiguration
2025-06-26 11:02:51.123478,2025-06-26 11:03:05.685120,r5ad.24xlarge,,,spot,us-east-1,us-east-1e,,lowest-price,,,,,,,InvalidFleetConfiguration
2025-06-26 11:02:51.123478,2025-06-26 11:03:06.522371,r6i.24xlarge,,,spot,us-east-1,us-east-1e,,lowest-price,,,,,,,InvalidFleetConfiguration
2025-06-26 11:02:51.123478,2025-06-26 11:03:07.441322,c5ad.24xlarge,,,spot,us-east-1,us-east-1e,,lowest-price,,,,,,,InvalidFleetConfiguration
2025-06-26 11:02:51.123478,2025-06-26 11:03:08.264871,c6id.24xlarge,,,spot,us-east-1,us-east-1e,,lowest-price,,,,,,,InvalidFleetConfiguration
2025-06-26 11:02:51.123478,2025-06-26 11:03:09.245700,m5dn.24xlarge,,,spot,us-east-1,us-east-1e,,lowest-price,,,,,,,InvalidFleetConfiguration
2025-06-26 11:02:51.123478,2025-06-26 11:03:10.221472,m7i.24xlarge,,,spot,us-east-1,us-east-1e,,lowest-price,,,,,,,InvalidFleetConfiguration
2025-06-26 11:02:51.123478,2025-06-26 11:03:11.028901,r5d.24xlarge,,,spot,us-east-1,us-east-1e,,lowest-price,,,,,,,InvalidFleetConfiguration
2025-06-26 11:02:51.123478,2025-06-26 11:03:11.985845,c5a.24xlarge,,,spot,us-east-1,us-east-1e,,lowest-price,,,,,,,InvalidFleetConfiguration
2025-06-26 11:02:51.123478,2025-06-26 11:03:12.798144,r5n.24xlarge,,,spot,us-east-1,us-east-1e,,lowest-price,,,,,,,InvalidFleetConfiguration
2025-06-26 11:02:51.123478,2025-06-26 11:03:13.757554,r6a.24xlarge,,,spot,us-east-1,us-east-1e,,lowest-price,,,,,,,InvalidFleetConfiguration
2025-06-26 11:02:51.123478,2025-06-26 11:03:14.552403,m5a.24xlarge,,,spot,us-east-1,us-east-1e,,lowest-price,,,,,,,InvalidFleetConfiguration
2025-06-26 11:02:51.123478,2025-06-26 11:03:15.486718,r5b.24xlarge,,,spot,us-east-1,us-east-1f,,lowest-price,,,,,,,InvalidFleetConfiguration
2025-06-26 11:02:51.123478,2025-06-26 11:03:16.314766,r6id.24xlarge,,,spot,us-east-1,us-east-1e,,lowest-price,,,,,,,InvalidFleetConfiguration
2025-06-26 11:02:51.123478,2025-06-26 11:03:17.264529,c6in.24xlarge,,,spot,us-east-1,us-east-1e,,lowest-price,,,,,,,InvalidFleetConfiguration
2025-06-26 11:02:51.123478,2025-06-26 11:03:18.087366,c7a.48xlarge,,,spot,us-east-1,us-east-1e,,lowest-price,,,,,,,InvalidFleetConfiguration
2025-06-26 11:02:51.123478,2025-06-26 11:03:19.017100,m6in.24xlarge,,,spot,us-east-1,us-east-1e,,lowest-price,,,,,,,InvalidFleetConfiguration
2025-06-26 11:02:51.123478,2025-06-26 11:03:19.938528,c5d.24xlarge,,,spot,us-east-1,us-east-1c,,lowest-price,,,,,,,InvalidFleetConfiguration
2025-06-26 11:02:51.123478,2025-06-26 11:03:20.786915,m6a.24xlarge,,,spot,us-east-1,us-east-1e,,lowest-price,,,,,,,InvalidFleetConfiguration
2025-06-26 11:02:51.123478,2025-06-26 11:03:21.763569,c5d.24xlarge,,,spot,us-east-1,us-east-1f,,lowest-price,,,,,,,InvalidFleetConfiguration
2025-06-26 11:02:51.123478,2025-06-26 11:03:22.576724,r5a.24xlarge,,,spot,us-east-1,us-east-1e,,lowest-price,,,,,,,InvalidFleetConfiguration
2025-06-26 11:02:51.123478,2025-06-26 11:03:23.573057,r5b.24xlarge,,,spot,us-east-1,us-east-1e,,lowest-price,,,,,,,InvalidFleetConfiguration
2025-06-26 11:02:51.123478,2025-06-26 11:03:24.393677,m7a.24xlarge,,,spot,us-east-1,us-east-1e,,lowest-price,,,,,,,InvalidFleetConfiguration
2025-06-26 11:02:51.123478,2025-06-26 11:03:25.351864,c5d.24xlarge,,,spot,us-east-1,us-east-1e,,lowest-price,,,,,,,InvalidFleetConfiguration
2025-06-26 11:02:51.123478,2025-06-26 11:03:26.179090,m5.24xlarge,,0.561900,spot,us-east-1,us-east-1f,,lowest-price,,,,,,,InsufficientInstanceCapacity
2025-06-26 11:02:51.123478,2025-06-26 11:03:27.124812,c5.24xlarge,,0.574700,spot,us-east-1,us-east-1b,,lowest-price,,,,,,,InsufficientFreeAddressesInSubnet
2025-06-26 11:02:51.123478,2025-06-26 11:03:27.926219,r5.24xlarge,,0.604800,spot,us-east-1,us-east-1c,,lowest-price,,,,,,,InsufficientInstanceCapacity
2025-06-26 11:02:51.123478,2025-06-26 11:03:28.898937,m7i.24xlarge,,0.709000,spot,us-east-1,us-east-1d,,lowest-price,,,,,,,InsufficientInstanceCapacity
2025-06-26 11:02:51.123478,2025-06-26 11:03:29.828475,r7a.24xlarge,,0.730300,spot,us-east-1,us-east-1c,,lowest-price,,,,,,,InsufficientInstanceCapacity
2025-06-26 11:02:51.123478,2025-06-26 11:03:30.677216,r6a.24xlarge,,0.755000,spot,us-east-1,us-east-1b,,lowest-price,,,,,,,InsufficientFreeAddressesInSubnet
2025-06-26 11:02:51.123478,2025-06-26 11:03:31.649075,m6a.24xlarge,,0.767900,spot,us-east-1,us-east-1f,,lowest-price,,,,,,,InsufficientInstanceCapacity
2025-06-26 11:03:34.263313,2025-06-26 11:04:49.932641,c5.24xlarge,,0.791000,spot,us-east-1,a,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-26 11:03:33.577647,2025-06-26 11:04:50.033023,c5.24xlarge,,0.791000,spot,us-east-1,a,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-26 11:03:32.253963,2025-06-26 11:04:50.073047,c5.24xlarge,,0.791000,spot,us-east-1,a,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-26 11:03:35.275570,2025-06-26 11:04:50.151605,c5.24xlarge,,0.574700,spot,us-east-1,b,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-26 11:03:31.766095,2025-06-26 11:04:50.160222,c5.24xlarge,,0.791000,spot,us-east-1,a,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-26 11:03:34.150568,2025-06-26 11:04:50.186364,c5.24xlarge,,0.791000,spot,us-east-1,a,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-26 11:03:37.848856,2025-06-26 11:04:50.268477,c5.24xlarge,,0.574700,spot,us-east-1,b,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-26 11:03:31.667575,2025-06-26 11:04:50.277207,c5.24xlarge,,0.791000,spot,us-east-1,a,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-26 11:03:31.748125,2025-06-26 11:04:50.299693,c5.24xlarge,,0.791000,spot,us-east-1,a,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-26 11:03:32.563072,2025-06-26 11:04:50.314501,c5.24xlarge,,0.791000,spot,us-east-1,a,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-26 11:03:32.573883,2025-06-26 11:04:50.324019,c5.24xlarge,,0.791000,spot,us-east-1,a,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-26 11:03:41.520446,2025-06-26 11:04:50.373522,c5.24xlarge,,0.574700,spot,us-east-1,b,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-26 11:03:31.712584,2025-06-26 11:04:50.381379,c5.24xlarge,,0.791000,spot,us-east-1,a,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-26 11:03:35.126555,2025-06-26 11:04:50.391847,c5.24xlarge,,0.574700,spot,us-east-1,b,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-26 11:03:32.666070,2025-06-26 11:04:50.439576,c5.24xlarge,,0.791000,spot,us-east-1,a,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-26 11:03:33.523034,2025-06-26 11:04:50.447797,c5.24xlarge,,0.791000,spot,us-east-1,a,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-26 11:03:31.662291,2025-06-26 11:04:50.480461,c5.24xlarge,,0.791000,spot,us-east-1,a,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-26 11:03:33.091032,2025-06-26 11:04:50.546384,c5.24xlarge,,0.791000,spot,us-east-1,a,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-26 11:03:31.702689,2025-06-26 11:04:50.563232,c5.24xlarge,,0.791000,spot,us-east-1,a,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-26 11:03:33.092475,2025-06-26 11:04:50.600372,c5.24xlarge,,0.791000,spot,us-east-1,a,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-26 11:03:36.296649,2025-06-26 11:04:50.678422,c5.24xlarge,,0.574700,spot,us-east-1,b,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-26 11:03:32.267407,2025-06-26 11:04:50.704662,c5.24xlarge,,0.791000,spot,us-east-1,a,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-26 11:03:41.207288,2025-06-26 11:04:50.723096,c5.24xlarge,,0.574700,spot,us-east-1,b,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-26 11:03:31.717752,2025-06-26 11:04:50.735843,c5.24xlarge,,0.791000,spot,us-east-1,a,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-26 11:03:35.377425,2025-06-26 11:04:50.745310,c5.24xlarge,,0.574700,spot,us-east-1,b,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-26 11:03:34.291006,2025-06-26 11:04:50.749210,c5.24xlarge,,0.791000,spot,us-east-1,a,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-26 11:03:34.384345,2025-06-26 11:04:50.788883,c5.24xlarge,,0.791000,spot,us-east-1,a,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-26 11:03:37.613500,2025-06-26 11:04:50.797520,c5.24xlarge,,0.574700,spot,us-east-1,b,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-26 11:03:32.261276,2025-06-26 11:04:50.809087,c5.24xlarge,,0.791000,spot,us-east-1,a,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-26 11:03:48.273736,2025-06-26 11:04:50.812529,c5.24xlarge,,0.574700,spot,us-east-1,b,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-26 11:03:31.759673,2025-06-26 11:04:50.887146,c5.24xlarge,,0.791000,spot,us-east-1,a,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-26 11:03:41.604944,2025-06-26 11:04:50.893432,c5.24xlarge,,0.574700,spot,us-east-1,b,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-26 11:03:31.736655,2025-06-26 11:04:50.901032,c5.24xlarge,,0.791000,spot,us-east-1,a,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-26 11:03:43.663959,2025-06-26 11:04:50.912111,c5.24xlarge,,0.574700,spot,us-east-1,b,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-26 11:03:36.486654,2025-06-26 11:04:50.931145,c5.24xlarge,,0.574700,spot,us-east-1,b,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-26 11:03:33.190387,2025-06-26 11:04:50.954880,c5.24xlarge,,0.791000,spot,us-east-1,a,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-26 11:03:39.508070,2025-06-26 11:04:50.974788,c5.24xlarge,,0.574700,spot,us-east-1,b,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-26 11:03:41.371344,2025-06-26 11:04:50.987057,c5.24xlarge,,0.574700,spot,us-east-1,b,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-26 11:03:35.436573,2025-06-26 11:04:51.016452,c5.24xlarge,,0.574700,spot,us-east-1,b,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-26 11:03:32.616179,2025-06-26 11:04:51.028373,c5.24xlarge,,0.791000,spot,us-east-1,a,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-26 11:03:36.223775,2025-06-26 11:04:51.049590,c5.24xlarge,,0.574700,spot,us-east-1,b,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-26 11:03:31.988589,2025-06-26 11:04:51.057067,c5.24xlarge,,0.791000,spot,us-east-1,a,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-26 11:03:33.523853,2025-06-26 11:04:51.075301,c5.24xlarge,,0.791000,spot,us-east-1,a,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-26 11:03:32.087500,2025-06-26 11:04:51.103357,c5.24xlarge,,0.791000,spot,us-east-1,a,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-26 11:03:34.470852,2025-06-26 11:04:51.111239,c5.24xlarge,,0.574700,spot,us-east-1,b,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-26 11:03:32.725906,2025-06-26 11:04:51.159060,c5.24xlarge,,0.791000,spot,us-east-1,a,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-26 11:03:31.691259,2025-06-26 11:04:51.160243,c5.24xlarge,,0.791000,spot,us-east-1,a,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-26 11:03:36.359015,2025-06-26 11:04:51.239354,c5.24xlarge,,0.574700,spot,us-east-1,b,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-26 11:03:35.183516,2025-06-26 11:04:51.258376,c5.24xlarge,,0.574700,spot,us-east-1,b,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-26 11:03:34.396053,2025-06-26 11:04:51.259459,c5.24xlarge,,0.791000,spot,us-east-1,a,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-26 11:03:39.006648,2025-06-26 11:04:51.267960,c5.24xlarge,,0.574700,spot,us-east-1,b,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-26 11:03:33.509324,2025-06-26 11:04:51.310486,c5.24xlarge,,0.791000,spot,us-east-1,a,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-26 11:03:35.189809,2025-06-26 11:04:51.330673,c5.24xlarge,,0.574700,spot,us-east-1,b,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-26 11:03:33.703067,2025-06-26 11:04:51.387189,c5.24xlarge,,0.791000,spot,us-east-1,a,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-26 11:03:33.594911,2025-06-26 11:04:51.537275,c5.24xlarge,,0.791000,spot,us-east-1,a,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-26 11:03:38.856879,2025-06-26 11:04:51.548778,c5.24xlarge,,0.574700,spot,us-east-1,b,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-26 11:03:31.681440,2025-06-26 11:04:51.572405,c5.24xlarge,,0.791000,spot,us-east-1,a,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-26 11:03:36.135281,2025-06-26 11:04:51.584019,c5.24xlarge,,0.574700,spot,us-east-1,b,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-26 11:03:32.719952,2025-06-26 11:04:51.599282,c5.24xlarge,,0.791000,spot,us-east-1,a,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-26 11:03:36.026859,2025-06-26 11:04:51.623048,c5.24xlarge,,0.574700,spot,us-east-1,b,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-26 11:03:33.531320,2025-06-26 11:04:51.689472,c5.24xlarge,,0.791000,spot,us-east-1,a,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-26 11:03:32.076619,2025-06-26 11:04:51.713290,c5.24xlarge,,0.791000,spot,us-east-1,a,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-26 11:03:33.567033,2025-06-26 11:04:51.744992,c5.24xlarge,,0.791000,spot,us-east-1,a,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-26 11:03:36.470146,2025-06-26 11:04:51.847874,c5.24xlarge,,0.574700,spot,us-east-1,b,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-26 11:03:44.657301,2025-06-26 11:04:51.863068,c5.24xlarge,,0.574700,spot,us-east-1,b,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-26 11:03:33.728291,2025-06-26 11:04:51.866264,c5.24xlarge,,0.791000,spot,us-east-1,a,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-26 11:03:36.430435,2025-06-26 11:04:51.892099,c5.24xlarge,,0.574700,spot,us-east-1,b,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-26 11:03:37.440003,2025-06-26 11:04:51.907077,c5.24xlarge,,0.574700,spot,us-east-1,b,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-26 11:03:35.419863,2025-06-26 11:04:51.963373,c5.24xlarge,,0.574700,spot,us-east-1,b,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-26 11:03:37.896109,2025-06-26 11:04:51.969966,c5.24xlarge,,0.574700,spot,us-east-1,b,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-26 11:03:39.500665,2025-06-26 11:04:52.082725,c5.24xlarge,,0.574700,spot,us-east-1,b,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-26 11:03:37.459637,2025-06-26 11:04:52.113660,c5.24xlarge,,0.574700,spot,us-east-1,b,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-26 11:03:44.344117,2025-06-26 11:04:52.129808,c5.24xlarge,,0.574700,spot,us-east-1,b,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-26 11:03:34.484286,2025-06-26 11:04:52.160094,c5.24xlarge,,0.574700,spot,us-east-1,b,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-26 11:03:35.224758,2025-06-26 11:04:52.164140,c5.24xlarge,,0.574700,spot,us-east-1,b,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-26 11:03:41.548222,2025-06-26 11:04:52.173505,c5.24xlarge,,0.574700,spot,us-east-1,b,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-26 11:03:44.573067,2025-06-26 11:04:52.188706,c5.24xlarge,,0.574700,spot,us-east-1,b,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-26 11:03:47.625481,2025-06-26 11:04:52.212472,c5.24xlarge,,0.574700,spot,us-east-1,b,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-26 11:03:39.215092,2025-06-26 11:04:52.215391,c5.24xlarge,,0.574700,spot,us-east-1,b,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-26 11:03:34.327275,2025-06-26 11:04:52.235278,c5.24xlarge,,0.791000,spot,us-east-1,a,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-26 11:03:44.418542,2025-06-26 11:04:52.253054,c5.24xlarge,,0.574700,spot,us-east-1,b,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-26 11:03:37.401025,2025-06-26 11:04:52.317629,c5.24xlarge,,0.574700,spot,us-east-1,b,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-26 11:03:39.213113,2025-06-26 11:04:52.322191,c5.24xlarge,,0.574700,spot,us-east-1,b,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-26 11:03:36.579362,2025-06-26 11:04:52.346161,c5.24xlarge,,0.574700,spot,us-east-1,b,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-26 11:03:35.262337,2025-06-26 11:04:52.398890,c5.24xlarge,,0.574700,spot,us-east-1,b,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-26 11:03:41.222488,2025-06-26 11:04:52.427224,c5.24xlarge,,0.574700,spot,us-east-1,b,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-26 11:03:36.112573,2025-06-26 11:04:52.433914,c5.24xlarge,,0.574700,spot,us-east-1,b,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-26 11:03:41.020541,2025-06-26 11:04:52.440125,c5.24xlarge,,0.574700,spot,us-east-1,b,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-26 11:03:41.111044,2025-06-26 11:04:52.456025,c5.24xlarge,,0.574700,spot,us-east-1,b,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-26 11:03:41.384305,2025-06-26 11:04:52.460915,c5.24xlarge,,0.574700,spot,us-east-1,b,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-26 11:03:40.862009,2025-06-26 11:04:52.477502,c5.24xlarge,,0.574700,spot,us-east-1,b,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-26 11:03:35.359345,2025-06-26 11:04:52.478915,c5.24xlarge,,0.574700,spot,us-east-1,b,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-26 11:03:37.693806,2025-06-26 11:04:52.506211,c5.24xlarge,,0.574700,spot,us-east-1,b,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-26 11:03:34.516742,2025-06-26 11:04:52.510285,c5.24xlarge,,0.574700,spot,us-east-1,b,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-26 11:03:39.648184,2025-06-26 11:04:52.511980,c5.24xlarge,,0.574700,spot,us-east-1,b,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-26 11:03:44.489310,2025-06-26 11:04:52.538470,c5.24xlarge,,0.574700,spot,us-east-1,b,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-26 11:03:36.457450,2025-06-26 11:04:52.571929,c5.24xlarge,,0.574700,spot,us-east-1,b,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-26 11:03:36.308289,2025-06-26 11:04:52.605994,c5.24xlarge,,0.574700,spot,us-east-1,b,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-26 11:03:37.587537,2025-06-26 11:04:52.613951,c5.24xlarge,,0.574700,spot,us-east-1,b,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-26 11:03:35.207763,2025-06-26 11:04:52.621472,c5.24xlarge,,0.574700,spot,us-east-1,b,bt.A.x,lowest-price,,,,,,,REVOCATION
