Start_Time,End_Time,Instance,InstanceID,Price,Market,Region,Zone,Algorithm_Name,Allocation_Strategy,Class,Time_in_Seconds,Total_Threads,Available_Threads,Mops_Total,Mops_per_Thread,Status
2025-06-20 20:13:49.017452,2025-06-20 20:14:37.228705,c5.24xlarge,,0.715700,spot,us-east-1,b,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-20 20:13:49.083584,2025-06-20 20:14:37.262091,c5.24xlarge,,0.715700,spot,us-east-1,b,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-20 20:13:43.430921,2025-06-20 20:14:37.302170,c5.24xlarge,,0.715700,spot,us-east-1,b,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-20 20:13:38.596461,2025-06-20 20:14:37.316918,c5.24xlarge,,0.715700,spot,us-east-1,b,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-20 20:13:44.593663,2025-06-20 20:14:37.357770,c5.24xlarge,,0.715700,spot,us-east-1,b,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-20 20:13:39.526894,2025-06-20 20:14:37.359130,c5.24xlarge,,0.715700,spot,us-east-1,b,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-20 20:13:42.943366,2025-06-20 20:14:37.412860,c5.24xlarge,,0.715700,spot,us-east-1,b,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-20 20:13:44.865611,2025-06-20 20:14:37.443714,c5.24xlarge,,0.715700,spot,us-east-1,b,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-20 20:13:42.010474,2025-06-20 20:14:37.456238,c5.24xlarge,,0.715700,spot,us-east-1,b,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-20 20:13:44.402964,2025-06-20 20:14:37.474182,c5.24xlarge,,0.715700,spot,us-east-1,b,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-20 20:13:43.211173,2025-06-20 20:14:37.521353,c5.24xlarge,,0.715700,spot,us-east-1,b,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-20 20:13:37.935939,2025-06-20 20:14:37.572422,c5.24xlarge,,0.715700,spot,us-east-1,b,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-20 20:13:50.143687,2025-06-20 20:14:37.590574,c5.24xlarge,,0.715700,spot,us-east-1,b,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-20 20:13:41.932368,2025-06-20 20:14:37.598113,c5.24xlarge,,0.715700,spot,us-east-1,b,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-20 20:13:44.417706,2025-06-20 20:14:37.611839,c5.24xlarge,,0.715700,spot,us-east-1,b,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-20 20:13:40.261708,2025-06-20 20:14:37.625136,c5.24xlarge,,0.715700,spot,us-east-1,b,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-20 20:13:43.399503,2025-06-20 20:14:37.630194,c5.24xlarge,,0.715700,spot,us-east-1,b,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-20 20:13:49.576522,2025-06-20 20:14:37.641456,c5.24xlarge,,0.715700,spot,us-east-1,b,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-20 20:13:49.234916,2025-06-20 20:14:37.662321,c5.24xlarge,,0.715700,spot,us-east-1,b,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-20 20:13:41.966944,2025-06-20 20:14:37.675408,c5.24xlarge,,0.715700,spot,us-east-1,b,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-20 20:13:44.755948,2025-06-20 20:14:37.680693,c5.24xlarge,,0.715700,spot,us-east-1,b,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-20 20:13:52.424164,2025-06-20 20:14:37.691079,c5.24xlarge,,0.715700,spot,us-east-1,b,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-20 20:13:44.795212,2025-06-20 20:14:37.717606,c5.24xlarge,,0.715700,spot,us-east-1,b,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-20 20:13:41.123878,2025-06-20 20:14:37.728494,c5.24xlarge,,0.715700,spot,us-east-1,b,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-20 20:13:45.223612,2025-06-20 20:14:37.747201,c5.24xlarge,,0.715700,spot,us-east-1,b,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-20 20:13:45.255800,2025-06-20 20:14:37.749383,c5.24xlarge,,0.715700,spot,us-east-1,b,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-20 20:13:43.272372,2025-06-20 20:14:37.751876,c5.24xlarge,,0.715700,spot,us-east-1,b,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-20 20:13:41.054065,2025-06-20 20:14:37.762694,c5.24xlarge,,0.715700,spot,us-east-1,b,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-20 20:13:45.045842,2025-06-20 20:14:37.774578,c5.24xlarge,,0.715700,spot,us-east-1,b,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-20 20:13:52.987115,2025-06-20 20:14:37.809437,c5.24xlarge,,0.715700,spot,us-east-1,b,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-20 20:13:37.754063,2025-06-20 20:14:37.831213,c5.24xlarge,,0.715700,spot,us-east-1,b,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-20 20:13:48.973133,2025-06-20 20:14:37.859425,c5.24xlarge,,0.715700,spot,us-east-1,b,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-20 20:13:47.066109,2025-06-20 20:14:37.899439,c5.24xlarge,,0.715700,spot,us-east-1,b,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-20 20:13:40.062521,2025-06-20 20:14:37.910810,c5.24xlarge,,0.715700,spot,us-east-1,b,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-20 20:13:49.111583,2025-06-20 20:14:37.983911,c5.24xlarge,,0.715700,spot,us-east-1,b,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-20 20:13:38.651010,2025-06-20 20:14:37.999307,c5.24xlarge,,0.715700,spot,us-east-1,b,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-20 20:13:44.504307,2025-06-20 20:14:38.013780,c5.24xlarge,,0.715700,spot,us-east-1,b,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-20 20:13:44.785015,2025-06-20 20:14:38.036326,c5.24xlarge,,0.715700,spot,us-east-1,b,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-20 20:13:46.896911,2025-06-20 20:14:38.055876,c5.24xlarge,,0.715700,spot,us-east-1,b,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-20 20:13:41.834510,2025-06-20 20:14:38.061671,c5.24xlarge,,0.715700,spot,us-east-1,b,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-20 20:13:44.808824,2025-06-20 20:14:38.069272,c5.24xlarge,,0.715700,spot,us-east-1,b,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-20 20:13:44.725064,2025-06-20 20:14:38.071779,c5.24xlarge,,0.715700,spot,us-east-1,b,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-20 20:13:47.183027,2025-06-20 20:14:38.074962,c5.24xlarge,,0.715700,spot,us-east-1,b,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-20 20:13:43.285378,2025-06-20 20:14:38.084859,c5.24xlarge,,0.715700,spot,us-east-1,b,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-20 20:13:46.715880,2025-06-20 20:14:38.089504,c5.24xlarge,,0.715700,spot,us-east-1,b,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-20 20:13:48.982595,2025-06-20 20:14:38.099672,c5.24xlarge,,0.715700,spot,us-east-1,b,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-20 20:13:50.421035,2025-06-20 20:14:38.102876,c5.24xlarge,,0.715700,spot,us-east-1,b,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-20 20:13:45.142247,2025-06-20 20:14:38.106600,c5.24xlarge,,0.715700,spot,us-east-1,b,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-20 20:13:42.009046,2025-06-20 20:14:38.113256,c5.24xlarge,,0.715700,spot,us-east-1,b,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-20 20:13:47.506845,2025-06-20 20:14:38.116748,c5.24xlarge,,0.715700,spot,us-east-1,b,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-20 20:13:45.252222,2025-06-20 20:14:38.132486,c5.24xlarge,,0.715700,spot,us-east-1,b,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-20 20:13:47.087712,2025-06-20 20:14:38.136041,c5.24xlarge,,0.715700,spot,us-east-1,b,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-20 20:13:50.171663,2025-06-20 20:14:38.138664,c5.24xlarge,,0.715700,spot,us-east-1,b,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-20 20:13:49.750550,2025-06-20 20:14:38.156813,c5.24xlarge,,0.715700,spot,us-east-1,b,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-20 20:13:52.575243,2025-06-20 20:14:38.157706,c5.24xlarge,,0.715700,spot,us-east-1,b,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-20 20:13:44.936891,2025-06-20 20:14:38.167014,c5.24xlarge,,0.715700,spot,us-east-1,b,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-20 20:13:49.776370,2025-06-20 20:14:38.168558,c5.24xlarge,,0.715700,spot,us-east-1,b,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-20 20:13:47.508941,2025-06-20 20:14:38.173816,c5.24xlarge,,0.715700,spot,us-east-1,b,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-20 20:13:49.801647,2025-06-20 20:14:38.189105,c5.24xlarge,,0.715700,spot,us-east-1,b,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-20 20:13:52.558430,2025-06-20 20:14:38.219722,c5.24xlarge,,0.715700,spot,us-east-1,b,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-20 20:13:50.241016,2025-06-20 20:14:38.226123,c5.24xlarge,,0.715700,spot,us-east-1,b,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-20 20:13:46.505378,2025-06-20 20:14:38.247723,c5.24xlarge,,0.715700,spot,us-east-1,b,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-20 20:13:44.922989,2025-06-20 20:14:38.259301,c5.24xlarge,,0.715700,spot,us-east-1,b,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-20 20:13:47.394814,2025-06-20 20:14:38.290127,c5.24xlarge,,0.715700,spot,us-east-1,b,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-20 20:13:47.294218,2025-06-20 20:14:38.292373,c5.24xlarge,,0.715700,spot,us-east-1,b,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-20 20:13:47.215815,2025-06-20 20:14:38.307595,c5.24xlarge,,0.715700,spot,us-east-1,b,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-20 20:13:50.280387,2025-06-20 20:14:38.316865,c5.24xlarge,,0.715700,spot,us-east-1,b,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-20 20:13:49.324425,2025-06-20 20:14:38.345268,c5.24xlarge,,0.715700,spot,us-east-1,b,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-20 20:13:44.435464,2025-06-20 20:14:38.355054,c5.24xlarge,,0.715700,spot,us-east-1,b,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-20 20:13:47.291702,2025-06-20 20:14:38.377031,c5.24xlarge,,0.715700,spot,us-east-1,b,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-20 20:13:47.386719,2025-06-20 20:14:38.405054,c5.24xlarge,,0.715700,spot,us-east-1,b,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-20 20:13:47.077178,2025-06-20 20:14:38.481123,c5.24xlarge,,0.715700,spot,us-east-1,b,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-20 20:13:46.964938,2025-06-20 20:14:38.514333,c5.24xlarge,,0.715700,spot,us-east-1,b,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-20 20:13:49.246817,2025-06-20 20:14:38.547511,c5.24xlarge,,0.715700,spot,us-east-1,b,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-20 20:13:44.801385,2025-06-20 20:14:38.563861,c5.24xlarge,,0.715700,spot,us-east-1,b,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-20 20:13:47.122824,2025-06-20 20:14:38.568677,c5.24xlarge,,0.715700,spot,us-east-1,b,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-20 20:13:45.245179,2025-06-20 20:14:38.572068,c5.24xlarge,,0.715700,spot,us-east-1,b,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-20 20:13:45.093186,2025-06-20 20:14:38.579610,c5.24xlarge,,0.715700,spot,us-east-1,b,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-20 20:13:47.356672,2025-06-20 20:14:38.592702,c5.24xlarge,,0.715700,spot,us-east-1,b,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-20 20:13:49.923825,2025-06-20 20:14:38.630290,c5.24xlarge,,0.715700,spot,us-east-1,b,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-20 20:13:47.542021,2025-06-20 20:14:38.637831,c5.24xlarge,,0.715700,spot,us-east-1,b,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-20 20:13:47.031173,2025-06-20 20:14:38.648813,c5.24xlarge,,0.715700,spot,us-east-1,b,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-20 20:13:52.296034,2025-06-20 20:14:38.659726,c5.24xlarge,,0.715700,spot,us-east-1,b,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-20 20:13:52.776195,2025-06-20 20:14:38.669054,c5.24xlarge,,0.715700,spot,us-east-1,b,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-20 20:13:49.513338,2025-06-20 20:14:38.685843,c5.24xlarge,,0.715700,spot,us-east-1,b,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-20 20:13:47.252625,2025-06-20 20:14:38.727073,c5.24xlarge,,0.715700,spot,us-east-1,b,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-20 20:13:47.283464,2025-06-20 20:14:38.777112,c5.24xlarge,,0.715700,spot,us-east-1,b,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-20 20:13:50.224787,2025-06-20 20:14:38.825336,c5.24xlarge,,0.715700,spot,us-east-1,b,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-20 20:13:50.345919,2025-06-20 20:14:38.836211,c5.24xlarge,,0.715700,spot,us-east-1,b,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-20 20:13:49.813934,2025-06-20 20:14:38.837466,c5.24xlarge,,0.715700,spot,us-east-1,b,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-20 20:13:52.655820,2025-06-20 20:14:38.925260,c5.24xlarge,,0.715700,spot,us-east-1,b,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-20 20:13:46.904544,2025-06-20 20:14:38.944798,c5.24xlarge,,0.715700,spot,us-east-1,b,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-20 20:13:49.519271,2025-06-20 20:14:38.952125,c5.24xlarge,,0.715700,spot,us-east-1,b,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-20 20:13:49.527868,2025-06-20 20:14:38.980304,c5.24xlarge,,0.715700,spot,us-east-1,b,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-20 20:13:52.586548,2025-06-20 20:14:39.014866,c5.24xlarge,,0.715700,spot,us-east-1,b,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-20 20:13:46.714444,2025-06-20 20:14:39.030070,c5.24xlarge,,0.715700,spot,us-east-1,b,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-20 20:13:49.352223,2025-06-20 20:14:39.072548,c5.24xlarge,,0.715700,spot,us-east-1,b,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-20 20:13:47.349873,2025-06-20 20:14:39.105976,c5.24xlarge,,0.715700,spot,us-east-1,b,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-20 20:13:45.126802,2025-06-20 20:14:39.126862,c5.24xlarge,,0.715700,spot,us-east-1,b,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-20 20:13:50.002529,2025-06-20 20:14:39.134716,c5.24xlarge,,0.715700,spot,us-east-1,b,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-20 20:13:49.262200,2025-06-20 20:14:39.152533,c5.24xlarge,,0.715700,spot,us-east-1,b,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-20 20:13:52.436654,2025-06-20 20:14:39.165223,c5.24xlarge,,0.715700,spot,us-east-1,b,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-20 20:13:49.706652,2025-06-20 20:14:39.200563,c5.24xlarge,,0.715700,spot,us-east-1,b,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-20 20:13:50.340066,2025-06-20 20:14:39.324504,c5.24xlarge,,0.715700,spot,us-east-1,b,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-20 20:13:50.182220,2025-06-20 20:14:39.333404,c5.24xlarge,,0.715700,spot,us-east-1,b,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-20 20:13:52.300313,2025-06-20 20:14:39.348407,c5.24xlarge,,0.715700,spot,us-east-1,b,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-20 20:13:49.077088,2025-06-20 20:14:39.349668,c5.24xlarge,,0.715700,spot,us-east-1,b,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-20 20:13:52.366954,2025-06-20 20:14:39.369368,c5.24xlarge,,0.715700,spot,us-east-1,b,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-20 20:13:45.235152,2025-06-20 20:14:39.396876,c5.24xlarge,,0.715700,spot,us-east-1,b,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-20 20:13:47.354906,2025-06-20 20:14:39.490454,c5.24xlarge,,0.715700,spot,us-east-1,b,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-20 20:13:47.255947,2025-06-20 20:14:39.495848,c5.24xlarge,,0.715700,spot,us-east-1,b,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-20 20:13:52.813756,2025-06-20 20:14:39.497558,c5.24xlarge,,0.715700,spot,us-east-1,b,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-20 20:13:50.307766,2025-06-20 20:14:39.585255,c5.24xlarge,,0.715700,spot,us-east-1,b,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-20 20:13:47.218645,2025-06-20 20:14:39.601337,c5.24xlarge,,0.715700,spot,us-east-1,b,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-20 20:13:49.062636,2025-06-20 20:14:39.637413,c5.24xlarge,,0.715700,spot,us-east-1,b,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-20 20:13:49.753187,2025-06-20 20:14:39.716678,c5.24xlarge,,0.715700,spot,us-east-1,b,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-20 20:13:52.722172,2025-06-20 20:14:39.740664,c5.24xlarge,,0.715700,spot,us-east-1,b,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-20 20:13:52.553079,2025-06-20 20:14:39.743657,c5.24xlarge,,0.715700,spot,us-east-1,b,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-20 20:13:52.818439,2025-06-20 20:14:39.788350,c5.24xlarge,,0.715700,spot,us-east-1,b,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-20 20:13:49.462254,2025-06-20 20:14:39.792914,c5.24xlarge,,0.715700,spot,us-east-1,b,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-20 20:13:52.419589,2025-06-20 20:14:39.862495,c5.24xlarge,,0.715700,spot,us-east-1,b,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-20 20:13:52.829906,2025-06-20 20:14:39.876657,c5.24xlarge,,0.715700,spot,us-east-1,b,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-20 20:13:52.842733,2025-06-20 20:14:39.955723,c5.24xlarge,,0.715700,spot,us-east-1,b,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-20 20:13:52.916605,2025-06-20 20:14:39.987549,c5.24xlarge,,0.715700,spot,us-east-1,b,bt.A.x,lowest-price,,,,,,,REVOCATION
