Start_Time,End_Time,Instance,InstanceID,Price,Market,Region,Zone,Algorithm_Name,Allocation_Strategy,Class,Time_in_Seconds,Total_Threads,Available_Threads,Mops_Total,Mops_per_Thread,Status
2025-06-24 19:22:16.025144,2025-06-24 19:22:16.025145,c5.24xlarge,,0.6149,spot,us-east-1,b,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-24 19:22:16.029011,2025-06-24 19:22:16.029013,c5.24xlarge,,0.6149,spot,us-east-1,b,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-24 19:22:16.029081,2025-06-24 19:22:16.029083,c5.24xlarge,,0.6149,spot,us-east-1,b,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-24 19:22:16.029422,2025-06-24 19:22:16.029423,c5.24xlarge,,0.6149,spot,us-east-1,b,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-24 19:22:16.029573,2025-06-24 19:22:16.029574,c5.24xlarge,,0.6149,spot,us-east-1,b,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-24 19:22:16.029686,2025-06-24 19:22:16.029687,c5.24xlarge,,0.6149,spot,us-east-1,b,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-24 19:22:16.029793,2025-06-24 19:22:16.029794,c5.24xlarge,,0.6149,spot,us-east-1,b,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-24 19:22:16.029928,2025-06-24 19:22:16.029929,c5.24xlarge,,0.6149,spot,us-east-1,b,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-24 19:22:16.031079,2025-06-24 19:22:16.031081,c5.24xlarge,,0.6149,spot,us-east-1,b,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-24 19:22:16.032642,2025-06-24 19:22:16.032644,c5.24xlarge,,0.6149,spot,us-east-1,b,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-24 19:22:16.032802,2025-06-24 19:22:16.032803,c5.24xlarge,,0.6149,spot,us-east-1,b,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-24 19:22:16.032931,2025-06-24 19:22:16.032932,c5.24xlarge,,0.6149,spot,us-east-1,b,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-24 19:22:16.033062,2025-06-24 19:22:16.033065,c5.24xlarge,,0.6149,spot,us-east-1,b,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-24 19:22:16.037093,2025-06-24 19:22:16.037095,c5.24xlarge,,0.6149,spot,us-east-1,b,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-24 19:22:16.037139,2025-06-24 19:22:16.037142,c5.24xlarge,,0.6149,spot,us-east-1,b,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-24 19:22:16.037516,2025-06-24 19:22:16.037518,c5.24xlarge,,0.6149,spot,us-east-1,b,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-24 19:22:16.037664,2025-06-24 19:22:16.037665,c5.24xlarge,,0.6149,spot,us-east-1,b,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-24 19:22:16.037785,2025-06-24 19:22:16.037786,c5.24xlarge,,0.6149,spot,us-east-1,b,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-24 19:22:16.037907,2025-06-24 19:22:16.037908,c5.24xlarge,,0.6149,spot,us-east-1,b,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-24 19:22:16.038045,2025-06-24 19:22:16.038046,c5.24xlarge,,0.6149,spot,us-east-1,b,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-24 19:22:16.039229,2025-06-24 19:22:16.039231,c5.24xlarge,,0.6149,spot,us-east-1,b,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-24 19:22:16.040830,2025-06-24 19:22:16.040831,c5.24xlarge,,0.6149,spot,us-east-1,b,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-24 19:22:16.040999,2025-06-24 19:22:16.041000,c5.24xlarge,,0.6149,spot,us-east-1,b,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-24 19:22:16.041132,2025-06-24 19:22:16.041135,c5.24xlarge,,0.6149,spot,us-east-1,b,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-24 19:22:16.045585,2025-06-24 19:22:16.045586,c5.24xlarge,,0.6149,spot,us-east-1,b,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-24 19:22:16.045629,2025-06-24 19:22:16.045632,c5.24xlarge,,0.6149,spot,us-east-1,b,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-24 19:22:16.046066,2025-06-24 19:22:16.046068,c5.24xlarge,,0.6149,spot,us-east-1,b,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-24 19:22:16.046208,2025-06-24 19:22:16.046209,c5.24xlarge,,0.6149,spot,us-east-1,b,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-24 19:22:16.046343,2025-06-24 19:22:16.046344,c5.24xlarge,,0.6149,spot,us-east-1,b,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-24 19:22:16.047481,2025-06-24 19:22:16.047482,c5.24xlarge,,0.6149,spot,us-east-1,b,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-24 19:22:16.049085,2025-06-24 19:22:16.049086,c5.24xlarge,,0.6149,spot,us-east-1,b,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-24 19:22:16.049223,2025-06-24 19:22:16.049224,c5.24xlarge,,0.6149,spot,us-east-1,b,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-24 19:22:16.049340,2025-06-24 19:22:16.049341,c5.24xlarge,,0.6149,spot,us-east-1,b,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-24 19:22:16.053254,2025-06-24 19:22:16.053256,c5.24xlarge,,0.6149,spot,us-east-1,b,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-24 19:22:16.053321,2025-06-24 19:22:16.053322,c5.24xlarge,,0.6149,spot,us-east-1,b,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-24 19:22:16.053697,2025-06-24 19:22:16.053698,c5.24xlarge,,0.6149,spot,us-east-1,b,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-24 19:22:16.053842,2025-06-24 19:22:16.053843,c5.24xlarge,,0.6149,spot,us-east-1,b,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-24 19:22:16.053963,2025-06-24 19:22:16.053964,c5.24xlarge,,0.6149,spot,us-east-1,b,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-24 19:22:16.054079,2025-06-24 19:22:16.054080,c5.24xlarge,,0.6149,spot,us-east-1,b,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-24 19:22:16.054198,2025-06-24 19:22:16.054199,c5.24xlarge,,0.6149,spot,us-east-1,b,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-24 19:22:16.054317,2025-06-24 19:22:16.054318,c5.24xlarge,,0.6149,spot,us-east-1,b,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-24 19:22:16.056863,2025-06-24 19:22:16.056865,c5.24xlarge,,0.6149,spot,us-east-1,b,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-24 19:22:16.056993,2025-06-24 19:22:16.056994,c5.24xlarge,,0.6149,spot,us-east-1,b,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-24 19:22:16.057113,2025-06-24 19:22:16.057114,c5.24xlarge,,0.6149,spot,us-east-1,b,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-24 19:22:16.061055,2025-06-24 19:22:16.061058,c5.24xlarge,,0.6149,spot,us-east-1,b,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-24 19:22:16.061124,2025-06-24 19:22:16.061125,c5.24xlarge,,0.6149,spot,us-east-1,b,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-24 19:22:16.061498,2025-06-24 19:22:16.061499,c5.24xlarge,,0.6149,spot,us-east-1,b,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-24 19:22:16.061652,2025-06-24 19:22:16.061653,c5.24xlarge,,0.6149,spot,us-east-1,b,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-24 19:22:16.061764,2025-06-24 19:22:16.061765,c5.24xlarge,,0.6149,spot,us-east-1,b,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-24 19:22:16.061887,2025-06-24 19:22:16.061888,c5.24xlarge,,0.6149,spot,us-east-1,b,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-24 19:22:16.062017,2025-06-24 19:22:16.062018,c5.24xlarge,,0.6149,spot,us-east-1,b,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-24 19:22:16.063220,2025-06-24 19:22:16.063223,c5.24xlarge,,0.6149,spot,us-east-1,b,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-24 19:22:16.064819,2025-06-24 19:22:16.064820,c5.24xlarge,,0.6149,spot,us-east-1,b,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-24 19:22:16.064958,2025-06-24 19:22:16.064959,c5.24xlarge,,0.6149,spot,us-east-1,b,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-24 19:22:16.065072,2025-06-24 19:22:16.065072,c5.24xlarge,,0.6149,spot,us-east-1,b,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-24 19:22:16.065212,2025-06-24 19:22:16.065214,c5.24xlarge,,0.6149,spot,us-east-1,b,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-24 19:22:16.069358,2025-06-24 19:22:16.069359,c5.24xlarge,,0.6149,spot,us-east-1,b,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-24 19:22:16.069387,2025-06-24 19:22:16.069389,c5.24xlarge,,0.6149,spot,us-east-1,b,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-24 19:22:16.069759,2025-06-24 19:22:16.069761,c5.24xlarge,,0.6149,spot,us-east-1,b,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-24 19:22:16.069935,2025-06-24 19:22:16.069936,c5.24xlarge,,0.6149,spot,us-east-1,b,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-24 19:22:16.070051,2025-06-24 19:22:16.070052,c5.24xlarge,,0.6149,spot,us-east-1,b,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-24 19:22:16.070167,2025-06-24 19:22:16.070168,c5.24xlarge,,0.6149,spot,us-east-1,b,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-24 19:22:16.070279,2025-06-24 19:22:16.070280,c5.24xlarge,,0.6149,spot,us-east-1,b,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-24 19:22:16.071500,2025-06-24 19:22:16.071501,c5.24xlarge,,0.6149,spot,us-east-1,b,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-24 19:22:16.073389,2025-06-24 19:22:16.073392,c5.24xlarge,,0.6149,spot,us-east-1,b,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-24 19:22:16.073598,2025-06-24 19:22:16.073599,c6i.32xlarge,,0.9107,spot,us-east-1,f,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-24 19:22:16.073850,2025-06-24 19:22:16.073851,c6i.32xlarge,,0.9107,spot,us-east-1,f,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-24 19:22:16.073879,2025-06-24 19:22:16.073887,c6i.32xlarge,,0.9107,spot,us-east-1,f,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-24 19:22:16.077934,2025-06-24 19:22:16.077935,c6i.32xlarge,,0.9107,spot,us-east-1,f,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-24 19:22:16.078275,2025-06-24 19:22:16.078276,c6i.32xlarge,,0.9107,spot,us-east-1,f,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-24 19:22:16.078413,2025-06-24 19:22:16.078414,c6i.32xlarge,,0.9107,spot,us-east-1,f,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-24 19:22:16.078530,2025-06-24 19:22:16.078531,c6i.32xlarge,,0.9107,spot,us-east-1,f,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-24 19:22:16.078645,2025-06-24 19:22:16.078646,c6i.32xlarge,,0.9107,spot,us-east-1,f,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-24 19:22:16.078759,2025-06-24 19:22:16.078760,c6i.32xlarge,,0.9107,spot,us-east-1,f,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-24 19:22:16.078890,2025-06-24 19:22:16.078891,c6i.32xlarge,,0.9107,spot,us-east-1,f,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-24 19:22:16.080133,2025-06-24 19:22:16.080134,c6i.32xlarge,,0.9107,spot,us-east-1,f,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-24 19:22:16.081856,2025-06-24 19:22:16.081859,c6i.32xlarge,,0.9107,spot,us-east-1,f,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-24 19:22:16.082022,2025-06-24 19:22:16.082023,c6i.32xlarge,,0.9107,spot,us-east-1,f,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-24 19:22:16.082157,2025-06-24 19:22:16.082159,c6i.32xlarge,,0.9107,spot,us-east-1,f,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-24 19:22:16.086249,2025-06-24 19:22:16.086251,c6i.32xlarge,,0.9107,spot,us-east-1,f,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-24 19:22:16.086303,2025-06-24 19:22:16.086305,c6i.32xlarge,,0.9107,spot,us-east-1,f,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-24 19:22:16.086677,2025-06-24 19:22:16.086680,c6i.32xlarge,,0.9107,spot,us-east-1,f,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-24 19:22:16.086830,2025-06-24 19:22:16.086831,c6i.32xlarge,,0.9107,spot,us-east-1,f,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-24 19:22:16.086967,2025-06-24 19:22:16.086968,c6i.32xlarge,,0.9107,spot,us-east-1,f,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-24 19:22:16.087089,2025-06-24 19:22:16.087090,c6i.32xlarge,,0.9107,spot,us-east-1,f,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-24 19:22:16.087212,2025-06-24 19:22:16.087213,c6i.32xlarge,,0.9107,spot,us-east-1,f,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-24 19:22:16.088438,2025-06-24 19:22:16.088439,c6i.32xlarge,,0.9107,spot,us-east-1,f,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-24 19:22:16.090132,2025-06-24 19:22:16.090135,c6i.32xlarge,,0.9107,spot,us-east-1,f,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-24 19:22:16.090278,2025-06-24 19:22:16.090279,c6i.32xlarge,,0.9107,spot,us-east-1,f,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-24 19:22:16.090403,2025-06-24 19:22:16.090404,c6i.32xlarge,,0.9107,spot,us-east-1,f,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-24 19:22:16.090623,2025-06-24 19:22:16.090624,c6i.32xlarge,,0.9107,spot,us-east-1,f,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-24 19:22:16.090650,2025-06-24 19:22:16.090652,c6i.32xlarge,,0.9107,spot,us-east-1,f,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-24 19:22:16.092974,2025-06-24 19:22:16.092975,c6i.32xlarge,,0.9107,spot,us-east-1,f,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-24 19:22:16.095000,2025-06-24 19:22:16.095002,c6i.32xlarge,,0.9107,spot,us-east-1,f,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-24 19:22:16.095337,2025-06-24 19:22:16.095338,c6i.32xlarge,,0.9107,spot,us-east-1,f,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-24 19:22:16.095480,2025-06-24 19:22:16.095481,c6i.32xlarge,,0.9107,spot,us-east-1,f,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-24 19:22:16.095603,2025-06-24 19:22:16.095604,c6i.32xlarge,,0.9107,spot,us-east-1,f,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-24 19:22:16.095729,2025-06-24 19:22:16.095730,c6i.32xlarge,,0.9107,spot,us-east-1,f,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-24 19:22:16.095853,2025-06-24 19:22:16.095854,c6i.32xlarge,,0.9107,spot,us-east-1,f,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-24 19:22:16.096049,2025-06-24 19:22:16.096051,c6i.32xlarge,,0.9107,spot,us-east-1,f,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-24 19:22:16.097246,2025-06-24 19:22:16.097247,c5ad.24xlarge,,1.0372,spot,us-east-1,f,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-24 19:22:16.098874,2025-06-24 19:22:16.098875,c5ad.24xlarge,,1.0372,spot,us-east-1,f,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-24 19:22:16.099017,2025-06-24 19:22:16.099018,c5ad.24xlarge,,1.0372,spot,us-east-1,f,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-24 19:22:16.099136,2025-06-24 19:22:16.099137,c5ad.24xlarge,,1.0372,spot,us-east-1,f,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-24 19:22:16.099268,2025-06-24 19:22:16.099270,c5a.24xlarge,,1.1634,spot,us-east-1,f,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-24 19:22:16.099471,2025-06-24 19:22:16.099472,m7a.24xlarge,,1.2531,spot,us-east-1,d,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-24 19:22:16.099521,2025-06-24 19:22:16.099524,c6in.24xlarge,,1.31,spot,us-east-1,f,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-24 19:22:16.103298,2025-06-24 19:22:16.103300,m7a.24xlarge,,1.3108,spot,us-east-1,a,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-24 19:22:16.103651,2025-06-24 19:22:16.103654,m6a.24xlarge,,1.3825,spot,sa-east-1,b,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-24 19:22:16.105566,2025-06-24 19:22:16.105567,m6a.24xlarge,,1.3825,spot,sa-east-1,b,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-24 19:22:16.105897,2025-06-24 19:22:16.105898,c5a.24xlarge,,1.5023,spot,us-east-1,d,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-24 19:22:16.106046,2025-06-24 19:22:16.106047,c5a.24xlarge,,1.5023,spot,us-east-1,d,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-24 19:22:16.106162,2025-06-24 19:22:16.106163,c5a.24xlarge,,1.5023,spot,us-east-1,d,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-24 19:22:16.106293,2025-06-24 19:22:16.106294,m5a.24xlarge,,1.6186,spot,sa-east-1,a,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-24 19:22:16.106427,2025-06-24 19:22:16.106427,m5a.24xlarge,,1.6186,spot,sa-east-1,a,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-24 19:22:16.106550,2025-06-24 19:22:16.106551,m5a.24xlarge,,1.6186,spot,sa-east-1,a,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-24 19:22:16.106676,2025-06-24 19:22:16.106677,m5a.24xlarge,,1.6186,spot,sa-east-1,a,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-24 19:22:16.107862,2025-06-24 19:22:16.107863,m5a.24xlarge,,1.6186,spot,sa-east-1,a,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-24 19:22:16.109685,2025-06-24 19:22:16.109687,m5a.24xlarge,,1.6186,spot,sa-east-1,a,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-24 19:22:16.109828,2025-06-24 19:22:16.109830,m5a.24xlarge,,1.6186,spot,sa-east-1,a,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-24 19:22:16.109959,2025-06-24 19:22:16.109960,m5a.24xlarge,,1.6186,spot,sa-east-1,a,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-24 19:22:16.110093,2025-06-24 19:22:16.110095,m5a.24xlarge,,1.6186,spot,sa-east-1,a,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-24 19:22:16.110300,2025-06-24 19:22:16.110301,r7i.24xlarge,,1.8623,spot,us-east-1,f,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-24 19:22:16.110350,2025-06-24 19:22:16.110354,c5.24xlarge,,1.8799,spot,sa-east-1,a,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-24 19:22:16.112603,2025-06-24 19:22:16.112605,c5.24xlarge,,1.8799,spot,sa-east-1,a,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-24 19:22:16.112996,2025-06-24 19:22:16.112999,c5.24xlarge,,1.8799,spot,sa-east-1,a,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-24 19:22:16.115190,2025-06-24 19:22:16.115192,c5.24xlarge,,1.8799,spot,sa-east-1,a,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-24 19:22:16.115379,2025-06-24 19:22:16.115382,c5.24xlarge,,1.8799,spot,sa-east-1,a,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-24 19:22:16.115560,2025-06-24 19:22:16.115563,c5.24xlarge,,1.8799,spot,sa-east-1,a,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-24 19:22:16.116822,2025-06-24 19:22:16.116824,c5.24xlarge,,1.8799,spot,sa-east-1,a,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-24 19:22:16.118477,2025-06-24 19:22:16.118479,c5.24xlarge,,1.8799,spot,sa-east-1,a,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-24 19:22:16.118621,2025-06-24 19:22:16.118622,c5.24xlarge,,1.8799,spot,sa-east-1,a,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-24 19:22:16.118744,2025-06-24 19:22:16.118745,c5.24xlarge,,1.8799,spot,sa-east-1,a,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-24 19:22:16.124922,2025-06-24 19:22:16.124925,c5.24xlarge,,1.8799,spot,sa-east-1,a,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-24 19:22:16.125087,2025-06-24 19:22:16.125091,c5.24xlarge,,1.8799,spot,sa-east-1,a,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-24 19:22:16.125453,2025-06-24 19:22:16.125456,c5.24xlarge,,1.8799,spot,sa-east-1,a,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-24 19:22:16.125617,2025-06-24 19:22:16.125618,c5.24xlarge,,1.8799,spot,sa-east-1,a,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-24 19:22:16.125737,2025-06-24 19:22:16.125738,c5.24xlarge,,1.8799,spot,sa-east-1,a,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-24 19:22:16.125865,2025-06-24 19:22:16.125866,c5.24xlarge,,1.8799,spot,sa-east-1,a,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-24 19:22:16.127087,2025-06-24 19:22:16.127088,c5.24xlarge,,1.8799,spot,sa-east-1,a,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-24 19:22:16.128780,2025-06-24 19:22:16.128782,c5.24xlarge,,1.8799,spot,sa-east-1,a,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-24 19:22:16.128938,2025-06-24 19:22:16.128939,c5.24xlarge,,1.8799,spot,sa-east-1,a,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-24 19:22:16.129061,2025-06-24 19:22:16.129062,c5.24xlarge,,1.8799,spot,sa-east-1,a,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-24 19:22:16.129250,2025-06-24 19:22:16.129251,c5.24xlarge,,1.8799,spot,sa-east-1,a,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-24 19:22:16.129274,2025-06-24 19:22:16.129276,c5.24xlarge,,1.8799,spot,sa-east-1,a,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-24 19:22:16.133207,2025-06-24 19:22:16.133208,c5.24xlarge,,1.8799,spot,sa-east-1,a,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-24 19:22:16.133603,2025-06-24 19:22:16.133606,c5.24xlarge,,1.8799,spot,sa-east-1,a,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-24 19:22:16.133762,2025-06-24 19:22:16.133763,c5.24xlarge,,1.8799,spot,sa-east-1,a,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-24 19:22:16.133897,2025-06-24 19:22:16.133898,c5.24xlarge,,1.8799,spot,sa-east-1,a,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-24 19:22:16.134019,2025-06-24 19:22:16.134019,c5.24xlarge,,1.8799,spot,sa-east-1,a,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-24 19:22:16.134186,2025-06-24 19:22:16.134187,c5.24xlarge,,1.8799,spot,sa-east-1,a,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-24 19:22:16.134333,2025-06-24 19:22:16.134334,c5.24xlarge,,1.8799,spot,sa-east-1,a,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-24 19:22:16.136926,2025-06-24 19:22:16.136928,c5.24xlarge,,1.8799,spot,sa-east-1,a,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-24 19:22:16.137069,2025-06-24 19:22:16.137070,c5.24xlarge,,1.8799,spot,sa-east-1,a,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-24 19:22:16.137201,2025-06-24 19:22:16.137202,c5.24xlarge,,1.8799,spot,sa-east-1,a,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-24 19:22:16.137635,2025-06-24 19:22:16.137638,c5.24xlarge,,1.8799,spot,sa-east-1,a,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-24 19:22:16.137669,2025-06-24 19:22:16.137671,c5.24xlarge,,1.8799,spot,sa-east-1,a,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-24 19:22:16.142080,2025-06-24 19:22:16.142082,c5.24xlarge,,1.8799,spot,sa-east-1,a,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-24 19:22:16.142423,2025-06-24 19:22:16.142424,c5.24xlarge,,1.8799,spot,sa-east-1,a,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-24 19:22:16.142571,2025-06-24 19:22:16.142572,c5.24xlarge,,1.8799,spot,sa-east-1,a,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-24 19:22:16.142705,2025-06-24 19:22:16.142706,c5.24xlarge,,1.8799,spot,sa-east-1,a,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-24 19:22:16.142838,2025-06-24 19:22:16.142839,c5.24xlarge,,1.8799,spot,sa-east-1,a,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-24 19:22:16.142966,2025-06-24 19:22:16.142967,c5.24xlarge,,1.8799,spot,sa-east-1,a,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-24 19:22:16.143094,2025-06-24 19:22:16.143095,c5.24xlarge,,1.8799,spot,sa-east-1,a,bt.A.x,lowest-price,,,,,,,REVOCATION
